AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class,ClassLabel
0.3741966155685985,0.5629876393637894,1.0227474355044917,-0.09752332932733856,1.1770005637659406,0.43354859616144736,0.06386856620298145,0.3715127832403508,-1.7018669989524404,-0.015611090747782,-0.6454094914539589,-1.2270186718033278,-0.035607946703217645,-0.921749469880957,-1.2852716177611239,0.05472430684539732,-1.1481184897803551,-1.3595133745594985,-1.192583441435903,-1.4620480481834797,-0.9629630366141555,-1.1696714759341298,0.5294620717385697,1.4857100336661864,0.7003786311454082,-0.05761570971828647,1.4522920161780541,0.07438267900969964,0.9373954063711588,1.0273796335788221,0.7958547197202199,-1.147976345342345,-1.3594578553472678,-1.1924595224124792,5,SAFAVI
0.4754971815553517,0.8028123026868134,1.24433114658206,-0.11563936701177148,1.3223897234147086,0.5209527282024022,-0.4538262110513402,0.5046645778125375,-1.9697979992489427,-0.011453023113609143,-1.2312464949568,-1.4505799489138775,-0.035607946703217645,-0.921749469880957,-1.4983884402425716,0.09868433546327773,-1.4161366978065015,-1.3035488010254226,-1.015835497922836,-0.6010904793450886,-0.1124942832240967,-0.4523332842297976,1.5033984646721035,0.9984110769376909,0.5815638256846308,0.6950575826404525,0.40360983175733595,-0.2532052675225184,1.029502224596947,0.9190640164808563,0.5930897627971442,-1.4160126021126502,-1.303482704291239,-1.0157788900238118,5,SAFAVI
0.8497889727256629,1.310477119449342,1.2865935962441515,0.3693385397522119,0.9110172949511409,0.8326542753725805,-1.2799348981593042,0.9409437064977464,0.5067031215471863,-0.021957615031519516,-1.8495515733525678,-0.8844391608353638,-0.050273564868401635,-0.921749469880957,-0.9502222849047187,-0.21392031248609347,-1.148423533440846,-1.1493780993082499,-1.124193370999504,-0.2013873605081271,-0.2542146651070868,-0.44805200700993986,0.44687837193501884,0.7613493188291962,0.1747179160283779,-0.20884184572091036,0.477726175358128,-0.3338948376735666,0.7612160768475116,0.7238470542164712,0.5342299821937376,-1.148623790951545,-1.1494961751688495,-1.1244634641086022,5,SAFAVI
0.08093408787627747,0.6058526782257034,1.0600327689916709,-0.4281801790742434,1.48355755155249,0.1722844090286783,-2.0674918465355616,0.19515948502513492,-2.9801211462003314,-0.006150224308894772,-1.8679030939442227,-1.8542769313221361,-0.025830867926428344,-0.6880591751454684,-1.872668232958746,-1.0149697228563466,-1.7311254041674082,-1.5248444266879633,-1.3136520374947673,-0.3494942601493687,0.06961302055966641,-0.9344458732545246,2.6475908548899794,1.5546647113796916,0.35325612104257825,2.7544505389724816,0.9765697502274364,-0.02128373396865917,1.2142972402297267,1.1203831247396094,0.9558780535140257,-1.731044694496915,-1.5247923251731879,-1.3136373203200002,5,SAFAVI
0.9504275044538503,1.2122825424533725,1.1410986766980595,0.5877715199015809,0.5740300179357793,0.9136876805215408,-1.2854422894066901,1.0448901450653498,-1.0115725467996517,-0.028371476442935948,-1.229834839526673,-0.4373166066142642,-0.05516210425679629,-0.921749469880957,-0.49854185516791816,0.010764278227516912,-1.4984268942595207,-1.4198387320157793,-1.2203028973392371,-1.664539560368288,-0.990864065162105,-1.4647534115542207,1.2889352750667329,1.6770905199282162,0.37253192724765116,1.133108598450522,1.7563932962980189,0.2221997271098665,1.0680701348560888,0.9500916028872235,0.6401184712469946,-1.4983813795677172,-1.4198433414365463,-1.2202849187726539,5,SAFAVI
0.2292297617950296,0.5323305222051509,0.8745897240968983,-0.19969634665659267,1.1781276115151558,0.3059910744262558,-0.4483188198039544,0.25492110557195874,-2.3940220830517345,-0.01557742218394255,-1.050554599900502,-1.2205852537569817,-0.035607946703217645,-0.6880591751454684,-1.279970204266561,0.11822212596011106,-1.602944812952999,-1.4030114862640244,-1.1687571935176582,-1.3660108475489654,-0.5967894985645888,-1.4022263771099195,1.7879358847911417,1.573995102203143,0.3365082894217772,1.740329592189453,1.3161539628565704,0.1898556007433943,1.1982974378638667,1.063431176914886,0.8417366406088993,-1.6028691401909385,-1.4029807121440887,-1.1686752354605447,5,SAFAVI
0.20410043324805796,0.5135286545401175,0.7226301067911182,-0.06652977391301697,0.9403205364307369,0.2835693600793868,-0.39324490733009015,0.22663473496714193,1.0072131151566226,-0.02133474660048958,-1.0674944650620297,-0.9712903044610443,-0.035607946703217645,-0.6880591751454684,-1.035044900817733,-0.590022779550173,-1.3340706150632304,-1.256610200706949,-1.0538058351835822,-0.9211510591714561,-0.5885510058831074,-0.6287219056879314,1.211122135585595,1.15815127175238,1.1257103549491492,0.7288016861472107,0.8724971611222897,1.0661228674018757,1.0495209396686638,0.9826039410012438,0.7344156503015039,-1.3343161720209833,-1.2567034203430618,-1.0541278161473233,5,SAFAVI
0.09857590220313103,0.5018507167314586,1.1922893925026512,-0.5658221596105917,1.651487666185563,0.18836967917190878,0.2676420423562811,0.08441255449925858,-3.076874007418512,0.0004712599128649629,-1.4133500454432237,-2.0504961817357117,-0.020942328538033676,-0.921749469880957,-2.050795726376075,-0.008773512269316415,-1.0154338355380867,-1.2501008811996968,-1.2314230460377387,-1.4841665713608192,-1.0537695337255921,-1.5968817813727783,0.39122183484019946,1.096409426435685,0.47270292014942367,-0.03223848433512998,1.0569069540800242,0.3438682808926444,0.91327077151602,1.0274585429581393,0.9327119236330768,-1.0154305331742677,-1.2500419030617007,-1.231428023662654,5,SAFAVI
0.7578874283253094,0.974646349211531,1.1140216375579182,0.3553233548086736,0.7994395677788305,0.7576696743103336,-0.6300627309677046,0.802470986460911,-2.176328145310829,-0.02426391165452227,-0.9573853415120979,-0.7123452280955876,-0.050273564868401635,-0.921749469880957,-0.7784564876808654,-0.008773512269316415,-1.255095433900239,-1.2294402515293152,-1.1453054703580736,-1.604668919853854,-1.0934241451657882,-1.2989660479738294,0.5376250305124767,1.2026784904153551,0.37442790818585503,-0.1518986710532557,1.1101447023292965,0.2002467001642972,0.942230557050781,0.8617755679772113,0.6379557131161679,-1.2553340331371172,-1.2295830455238326,-1.1456399870945777,5,SAFAVI
0.5505028657230103,0.7659475692898762,1.14099455292871,0.032107723767663736,1.1319186537973303,0.5847954555494881,-0.5419444710095255,0.5862153421878281,-1.7241945823104838,-0.016783879054856392,-0.838806285381403,-1.12890904659654,-0.04049648609161231,-0.921749469880957,-1.189846174858983,0.31848447855267437,-1.404454770685868,-1.41331171452183,-1.2521929869748152,-0.3796832695613079,-0.07540275839591694,-0.4662372416771449,1.8528155051759596,0.9996613012198046,0.1976276856983417,1.4335901594927727,0.4665126075222733,-0.3860454727953746,0.9951677037623057,0.9702372869865796,0.7356927028837622,-1.4043399048313978,-1.4132242992919417,-1.252049703251617,5,SAFAVI
-0.027163984793497017,0.20468657635328147,0.5942191211614517,-0.3799667176883949,1.1679841817722183,0.07262463398261348,-0.4538262110513402,-0.004168448184246679,-1.4581242139604849,-0.01585238212196477,-0.6835241880673971,-1.1900265180368346,-0.030719407314822995,-0.6880591751454684,-1.2492220059980932,0.25010221181375225,-2.0917928423416097,-1.9997557413195817,-2.3958482632881264,-2.166939220151221,-1.8437494430720651,-2.5605565094939653,2.2447435387750967,2.1988187299641524,2.185879696228161,2.2560335347169196,2.746471239290878,3.2967455430890142,1.4174292990437878,1.427172090934951,1.5306069815694228,-2.091740378645439,-1.9997068292511873,-2.3957299027334966,5,SAFAVI
0.37021508559102634,0.6958765279075415,1.3594767639965835,-0.31806799485096676,1.542164034511683,0.43008520847452897,-0.10686056246599716,0.37747699848483623,-2.6917231944922912,-0.0039842133685564305,-1.1860735211927245,-1.8365850316946826,-0.030719407314822995,-0.921749469880957,-1.8578242751739684,0.030302068724350237,-1.5774705546116021,-1.7525679611189489,-2.0104761579137707,-0.30866616181126816,-0.6511635502623647,-1.6119477997798015,2.113288098779714,1.631409248081752,0.8616950093042566,1.5134212404324294,1.1965692715784908,0.4886606897247551,1.1085877877719439,1.2249034398117473,1.2821937942377641,-1.5775627324851833,-1.7526360379262274,-2.01063159564705,5,SAFAVI
0.7863735502959953,1.1020493069031687,1.7244687542824775,-0.03457095162434544,1.498209172292288,0.7810145127533772,-0.9605062058108903,0.8537871311838795,-0.031019510992317437,-0.00560030443285033,-1.330062375065713,-1.748125533557414,-0.04049648609161231,-1.1554397646164454,-1.7761825073576927,0.11822212596011106,-1.8177266768426703,-2.002045860798207,-2.333792747411789,-2.1609458138709092,-2.0701981452437113,-1.9797910611030904,0.3620684106476751,1.830579593332337,0.652189115632726,0.3465183332023059,3.1681547878610905,0.8024914060377497,1.2720136188607398,1.3595075671796684,1.3809869449218273,-1.8177214754285826,-2.002064199341191,-2.3337354005073045,5,SAFAVI
0.7502413988601827,0.9863433108323296,1.28554472280757,0.21531852698243764,1.0552794068506928,0.751386744547053,-0.029757085002589632,0.754692935527044,-2.576364013809076,-0.01866931862986595,-1.0237331467280826,-1.0500996755287921,-0.04538502548000697,-0.921749469880957,-1.1135058205372705,0.05960875446960565,-1.5148618996410672,-1.7670696914186839,-1.7079526281650925,-1.9228268310198051,-1.902041355733923,-2.00649807614125,1.216528770617663,1.9428112654267031,0.6833148027015733,1.7906000086841525,3.083705942468689,1.840137812998327,1.1159902252763738,1.2425209451115617,1.060020591106153,-1.5148974680408704,-1.7670563468551677,-1.7078535538973514,5,SAFAVI
0.3509414966832006,0.5122360108947068,0.9083806638847035,-0.05940272638381472,1.06542283659363,0.41328669118090244,-0.22802316990849733,0.36541991003989804,-1.9642161034094308,-0.01842802725568318,-0.5197721581726282,-1.0517080300403787,-0.04049648609161231,-0.6880591751454684,-1.1156263859350957,0.15729770695378312,-2.015563054123035,-1.9276435247229253,-2.0153634748261684,-2.142949739457805,-1.9281116081304326,-1.8716786177844957,1.8045798396937829,2.1957412548081803,0.5278443657688537,3.1293350823370103,3.2404823004023537,0.38372522092493344,1.374419403535826,1.3649313615211556,1.2995694438421048,-2.015453854653723,-1.9276123637959457,-2.0153107749618546,5,SAFAVI
0.016856631188044032,0.37307658119557674,0.9078239487979142,-0.5013479332271856,1.4655247875650466,0.11344110103941175,-0.8613731633579395,0.062182297678903854,0.3671557255594264,-0.006789927021844447,-1.214306629795271,-1.7046999617445728,-0.025830867926428344,-0.6880591751454684,-1.7369520474979239,-0.023426855141946833,-1.9118980126027658,-1.933441385164948,-1.9928734942567246,-1.6867690725508189,-1.5117198802468592,-1.5365565466415467,2.258843194839118,1.9602182342776717,0.7055925787254691,3.3744984409091665,2.5893210957626853,0.2824973744536972,1.34806373581148,1.3871829097911241,1.3375191011996261,-1.911918586128652,-1.933311111310819,-1.9928303699928998,5,SAFAVI
0.3567785874699925,0.8922412923967353,0.6907599034685826,0.10040363686030722,0.7329437505751303,0.41837976080934847,-0.9219544670791896,0.41243520309195875,-0.4664073864741308,-0.025537705653115042,-1.942720831740972,-0.601368766796106,-0.04538502548000697,-0.6880591751454684,-0.6650062388972087,0.2256799736927052,-1.7042224209263654,-1.6773833740316484,-1.8118069566129296,-1.9554734541181151,-1.8922100878006891,-1.7065028652355136,1.7272967624706907,1.4710920266753176,-0.13385298166430623,2.8637385627274634,2.2374820554272246,0.13833916417779163,1.253155199212781,1.2495946030589402,1.1923294896932195,-1.7042753087319094,-1.6776886591188194,-1.8120808860261415,5,SAFAVI
0.11648812488911713,0.5290574509369608,0.7586166697952764,-0.2793724324002364,1.1781276115151558,0.20465061148769756,-1.4396492443335112,0.1961152298408922,-0.4626861225811243,-0.015554976474716235,-1.451464742056662,-1.2189768992453935,-0.030719407314822995,-0.6880591751454684,-1.2778496388687348,0.14264436408115813,-1.3621377445187994,-1.5535611799029376,-1.8756842348955909,0.14486662454330507,-0.3757965093242348,-1.2414746110214558,1.8552537915629705,1.4865755735538038,1.312464477362233,1.0021427541025707,0.8143735011731091,0.4960759343819248,1.0144134582107962,1.1542282542262643,1.2523132890776283,-1.3623244200574391,-1.553732051683501,-1.8759156188524249,5,SAFAVI
1.1730668282816952,1.3503715168770871,1.7922866477352812,0.3820270296989103,1.2119390439916133,1.0891598581291408,-0.3436783861036117,1.2024961411253263,-0.9557535884045474,-0.014640313823744339,-1.0759643976427942,-1.2688358891045823,-0.050273564868401635,-1.1554397646164454,-1.3255623603198057,0.15729770695378312,-1.7302818650654388,-1.756553547723172,-1.7405270346436559,-2.1760720297212193,-1.96082757795667,-1.7065232522698939,1.0349294410111383,1.2950989161931494,0.1625520383415696,1.0852583533138893,1.8276261510267346,-0.027723288539359448,1.1967329943134961,1.1856699953143812,0.9694223038845289,-1.7301980348541146,-1.7565649880762333,-1.7404506034718332,5,SAFAVI
0.26761842436567235,0.9505807390643753,0.7061112178630302,-0.01235493632764412,0.8693165282301761,0.34006304967168566,-0.7567327296575967,0.311806301817513,-2.111206027183206,-0.02283299769134538,-2.4240953334143884,-0.808846498790789,-0.04049648609161231,-0.6880591751454684,-0.8760024959808315,-0.047849093262988494,-1.5530732871531625,-1.3739053773417105,-0.9104275852909255,-1.2004152518040632,-0.744130363232501,-1.0487967490934833,2.015332593492832,1.357802472496086,-0.07476157575695148,2.1446710783693086,1.0473487224485099,-0.17763807032543635,1.1626555489833084,1.0470059504906721,0.6356425430436198,-1.5532212677546784,-1.3740551440126947,-0.9106268189000013,5,SAFAVI
0.8084537914830933,0.8022608560297811,1.3283152964640874,0.22361999712757744,1.0755662663365675,0.7990463706646297,0.4714155185095746,0.7801212615385865,-1.085997824659791,-0.018192347308806988,-0.11745036058633938,-1.0307994213897522,-0.050273564868401635,-0.921749469880957,-1.094420731956842,0.44548011678210725,-1.411651310921121,-1.4441593053351542,-1.5362492094878113,-0.9582848091939151,-0.7656969062964671,-1.5006549790978834,1.6296592945386363,1.2697097461563778,0.4646450011620571,1.232888806155957,1.0291133252297275,0.41284957000605554,0.9955822816801343,0.9815219260272726,0.9116489390766942,-1.4116796968818492,-1.4442523866927985,-1.5362867281511492,5,SAFAVI
0.7281798065254387,0.8575301520920579,1.3220401039646161,0.12346765179549006,1.1612218952769275,0.7332219366980363,0.18503117364548163,0.7187330368341758,0.5904315591398439,-0.016015113513855483,-0.6044714839802678,-1.1530343642703393,-0.04538502548000697,-0.921749469880957,-1.2142326769339742,0.4699023549031489,-1.4478145481413496,-1.3780325478395115,-1.3644440680365726,-1.2612213710765354,-0.9599788714873077,-1.4481787526030578,0.920117955918397,1.6757441245474785,0.8632749934194265,0.5701421666876675,1.6821968557841138,0.5439335331232662,1.0484991217138215,0.9646230639876567,0.8145748657935312,-1.4477934659104068,-1.3779982525416197,-1.3644239859265404,5,SAFAVI
0.6597758160910847,0.7264121853425164,1.2036152819740416,0.13131230479791794,1.0800744573334293,0.6765342572594398,0.3502529110670744,0.6398748996802015,-1.5772046585367088,-0.018068895908062314,-0.30802384365352925,-1.053316384551965,-0.04538502548000697,-0.921749469880957,-1.1166866686340082,0.31848447855267437,-1.2251606901967669,-1.127421977011629,-0.8135366430967035,-1.0130340998973948,-0.8759645538977141,-0.6666214026008613,0.17294219697689855,0.372048711598695,-0.634233950938618,-0.5063846272569373,0.22915875499668165,-0.4453186455484117,0.9088485400404427,0.7985551666632259,0.37498954945622265,-1.225258939502061,-1.1275577670339523,-0.8137141722218251,5,SAFAVI
0.41524273959968167,0.561473539033467,0.6469689168724385,0.21338099220472947,0.5627595404436267,0.4691306820207296,-0.9880431620478255,0.4763782072077207,-1.2218239567545444,-0.02855104211674637,-0.4901273941399545,-0.3922826802898366,-0.04538502548000697,-0.6880591751454684,-0.45188941641576086,0.2647555546863773,-1.6566542860322762,-1.5919976674120473,-1.4752941490751925,-1.073824363597697,-0.851798308698703,-1.0715282924274898,2.0020810370416844,1.5320645032030198,0.6376532617731627,2.0321676840957514,1.4589934579085293,0.2788873211337589,1.1852873916971292,1.1474828174509626,0.9577157010625625,-1.6565386459304996,-1.5919313580068006,-1.4751337384104257,5,SAFAVI
0.6475608177992358,0.6378907290296835,1.100810413702837,0.1913321264755724,0.953845109421321,0.6663531349813311,0.5870707347046951,0.6127372608250929,0.6648568369999831,-0.02102050667132132,0.020891871566137355,-0.8812224518121907,-0.04538502548000697,-0.921749469880957,-0.9459811541090674,0.28429334518321603,-1.636870025766157,-1.5876793586579157,-1.370186781002701,-2.023398725294978,-1.5376619783127676,-1.7178788304197061,0.8240706747604801,1.9506011244152583,0.8855527694433223,0.8746688712855442,2.566199786843994,0.8396651983322471,1.195911805330406,1.141434234186798,0.8565448342639879,-1.6367604276571455,-1.5875422605419294,-1.3700094094564659,5,SAFAVI
0.9188456729924057,1.2131681252979922,1.6116603684106225,0.19563950957217557,1.2649102882047307,0.8883770225584716,-0.2775896911349758,0.9410172253297278,-1.9921255826069841,-0.013147674160195112,-1.3244157533452028,-1.3524703237070899,-0.04538502548000697,-1.1554397646164454,-1.4050835627382559,0.15729770695378312,-1.5878669405915955,-1.4376995401906545,-1.155653450726991,-1.5252483588536419,-0.9805751031910107,-0.6278656502439597,0.979272903916319,1.1347816947867153,-0.22770403810539913,1.1225981399812037,1.3241102562258196,-0.3110149051458508,1.1164513979723094,0.9691217355263986,0.5476006378645293,-1.5878284806541354,-1.437704136442789,-1.1556456630207026,5,SAFAVI
